interface,control_scheme,capacity,BREAKWATERD_B,RATE_LIMITING,BREAKWATERD_SLO,DAGOR_QUEUING_THRESHOLD,PRICE_UPDATE_RATE,LAZY_UPDATE,DAGOR_ADMISSION_LEVEL_UPDATE_INTERVAL,TOKEN_UPDATE_RATE,LOAD_SHEDDING,PRICE_STEP,BREAKWATER_A,BREAKWATER_LOAD_SHEDDING,BREAKWATERD_INITIAL_CREDIT,LATENCY_THRESHOLD,BREAKWATER_CLIENT_EXPIRATION,DAGOR_UMAX,BREAKWATERD_A,BREAKWATERD_LOAD_SHEDDING,PRICE_STRATEGY,BREAKWATERD_RTT,BREAKWATER_INITIAL_CREDIT,BREAKWATER_B,DAGOR_ALPHA,INTERCEPT,BREAKWATERD_CLIENT_EXPIRATION,DAGOR_BETA,CHARON_TRACK_PRICE,BREAKWATER_SLO,BREAKWATER_RTT,Throughput,Goodput,99th_percentile,95th_percentile,Median Latency,Throughput std,Goodput std,99th_percentile std,95th_percentile std,Median Latency std,file_count
S_102000854,breakwaterd,12000,10.0,True,32427us,2ms,10ms,False,10ms,10ms,True,0,29.99999999698185,True,5000,100us,1us,20,8.205155515943081e-10,True,step,1000us,1000,0.4470069109893237,0.05,breakwaterd,63767us,0.01,False,30298us,0us,5494.925233312322,4151.648369902764,342.79175915999986,294.4739092999999,160.7729085,0.0,0.0,0.0,0.0,0.0,1
S_102000854,breakwaterd,12000,10.0,True,39561us,2ms,10ms,False,10ms,10ms,True,0,30.0,True,5000,100us,5000us,20,9.999999993760191,True,step,16981us,1000,0.0,0.05,breakwaterd,61433us,0.01,False,32773us,0us,6052.605182823122,2654.8514640020576,495.02858238499994,412.97834665,227.36235299999998,54.765184438076176,380.79368900558984,15.213854284999954,11.507765849999998,11.510630999999997,2
S_102000854,breakwaterd,12000,10.0,True,80000us,2ms,10ms,False,10ms,10ms,True,0,30.0,True,5000,100us,1us,20,0.0,True,step,20000us,1000,10.0,0.05,breakwaterd,100000us,0.01,False,50000us,20000us,5272.697449104419,3877.982609962725,416.74824007,327.7519962499997,165.7062345,0.0,0.0,0.0,0.0,0.0,1
S_102000854,charon,1000,0.02,True,12500us,2ms,1391us,True,10ms,28631us,True,148,0.001,True,400,684us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,962.6297554131284,962.6297554131284,46.43140104541666,44.09826774166667,41.72364808333334,14.845134147015822,14.845134147015822,1.123749847173096,0.17894735499044565,0.04112781954155939,24
S_102000854,charon,12000,0.02,True,12500us,2ms,1000us,True,10ms,29999us,True,10,0.001,True,400,100us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,5403.795582012912,5067.902451468579,366.9507833200001,241.78389449999997,50.98914225,59.03230052838603,11.297297791481697,68.16514191999994,27.55721309999999,0.27125674999999916,2
S_102000854,charon,12000,0.02,True,12500us,2ms,1000us,True,10ms,30000us,True,10,0.001,True,400,100us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,5393.022957718309,5027.03783918007,324.74512537499953,240.58208997499995,52.19574,59.5601580325399,136.4119433960068,46.34475483500057,22.832114124999947,0.7692490000000021,2
S_102000854,charon,12000,0.02,True,12500us,2ms,1000us,True,10ms,30000us,True,10,0.001,True,400,122us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,4778.343392824867,4516.669720005557,312.850019425,233.11341822499898,48.414111750000004,345.8310804055202,345.78727378801455,42.397346664999986,16.653073074999128,1.703960749999995,2
S_102000854,charon,12000,0.02,True,12500us,2ms,1003us,True,10ms,9767us,True,110,0.001,True,400,4228us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,5220.1118697330385,4886.804354726067,356.46829495,254.92875119999985,56.531368,161.79279061450598,225.3457417802383,2.7063486299999795,39.230798600000185,3.9767420000000016,2
S_102000854,charon,12000,0.02,True,12500us,2ms,10089us,True,10ms,21077us,True,145,0.001,True,400,8027us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,5422.679615148405,4926.70094487558,476.7798539,366.6770694999999,56.923002,603.4978440539098,646.2435941848869,35.35089010000007,8.16738750000006,5.8520389999999995,2
S_102000854,charon,12000,0.02,True,12500us,2ms,1027us,True,10ms,9678us,True,60,0.001,True,400,1986us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6072.294955412452,5547.252320472911,396.21173027000003,326.62892984999996,65.9799085,389.6680983367387,285.3998869321001,6.228840109999965,5.600540949999981,5.603197499999997,2
S_102000854,charon,12000,0.02,True,12500us,2ms,1052us,True,10ms,29999us,True,10,0.001,True,400,100us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,5224.021915463463,5042.6583293782205,326.554555035,189.5672742249998,50.923688,53.44031743555638,117.69019769966872,81.54304093499995,13.821912224999807,1.3655469999999994,2
S_102000854,charon,12000,0.02,True,12500us,2ms,12929us,True,10ms,20585us,True,126,0.001,True,400,2041us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,4961.771290722072,4756.482266827109,337.7310335750001,191.8155167499999,52.1815775,239.46290605956005,254.1156012146521,43.812557495000064,9.091860749999995,0.8505075000000009,2
S_102000854,charon,12000,0.02,True,12500us,2ms,13156us,True,10ms,20871us,True,85,0.001,True,400,4027us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6490.282692275072,6047.197096083615,446.723855965,296.41975852499985,71.87706225,134.37176863432956,225.07003108820845,51.604731105,72.24942352500014,0.684650750000003,2
S_102000854,charon,12000,0.02,True,12500us,2ms,1327us,True,10ms,10136us,True,126,0.001,True,400,6091us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,5304.052290286504,4820.019443420402,609.067614245,481.43644622499994,54.852734749999996,449.43975787750514,349.6168232347711,12.177043404999836,39.06791002500006,1.8153532499999994,2
S_102000854,charon,12000,0.02,True,12500us,2ms,13708us,True,10ms,22517us,True,49,0.001,True,400,6165us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6449.139808068789,5579.093328065925,604.8039529199999,475.18995294999996,70.278767,528.0234008342525,234.76394998115143,18.559375470000077,28.33816994999995,10.1374955,2
S_102000854,charon,12000,0.02,True,12500us,2ms,1391us,True,10ms,28631us,True,148,0.001,True,400,684us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,3890.941094259183,3889.3979418970466,169.1818820799998,81.38033324999992,48.524570499999996,797.556076311956,798.0695591588795,22.81589966000005,1.0905233499999163,1.5823144999999972,2
S_102000854,charon,12000,0.02,True,12500us,2ms,1435us,True,10ms,5668us,True,32,0.001,True,400,8198us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6869.621414001244,5015.794147896566,872.556902875,773.89248125,72.59597425000001,544.3986429915303,481.90072378703485,55.615618025,69.43449849999999,14.430692250000003,2
S_102000854,charon,12000,0.02,True,12500us,2ms,1530us,True,10ms,22754us,True,126,0.001,True,400,6896us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,5566.7907834725975,5042.37767871646,437.2670659599999,348.65567159999955,80.29361750000001,1913.2155699379261,1770.2111504201157,98.07314953999997,84.11228149999967,35.077305499999994,2
S_102000854,charon,12000,0.02,True,12500us,2ms,17892us,True,10ms,22637us,True,109,0.001,True,400,9861us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,7204.029231729726,6357.405355548407,447.16417455,334.28211262499985,93.48310875,369.0540340174939,192.7566757528175,37.16023853,11.246410574999913,10.685951750000001,2
S_102000854,charon,12000,0.02,True,12500us,2ms,1794us,True,10ms,20443us,True,132,0.001,True,400,2124us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,3434.9960517545733,3168.4471664422063,334.74236218000004,267.20215709999997,47.9858385,1011.3872162757813,893.4592736116806,40.74838618000007,36.11793409999996,4.904964499999998,2
S_102000854,charon,12000,0.02,True,12500us,2ms,1854us,True,10ms,26787us,True,13,0.001,True,400,959us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,5995.743019841006,5264.66700183818,544.9572131350001,406.1457459749997,59.7202745,7.852935670363195,43.88454587603974,2.2052449749999994,26.479801324999826,0.010640999999999678,2
S_102000854,charon,12000,0.02,True,12500us,2ms,21064us,True,10ms,10149us,True,84,0.001,True,400,9583us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6842.003682108125,5723.543774754621,761.9238728150001,627.8732369749999,73.74014875,302.86124031994063,214.82547070884448,108.17655302499998,122.86474747499993,9.982454749999999,2
S_102000854,charon,12000,0.02,True,12500us,2ms,2512us,True,10ms,29778us,True,20,0.001,True,400,1662us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6603.966213407133,6051.0863785000665,493.30251589,359.9646976999999,69.1085055,277.62980327190394,254.26892637856417,40.27249439000002,20.853730300000066,2.2614775000000087,2
S_102000854,charon,12000,0.02,True,12500us,2ms,2557us,True,10ms,13634us,True,26,0.001,True,400,2644us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6722.222827812849,5604.860452804579,641.39606359,514.5975292499999,67.00329425000001,39.07219521994739,53.0123493764404,43.7964641100001,4.312508450000124,1.842937249999995,2
S_102000854,charon,12000,0.02,True,12500us,2ms,26783us,True,10ms,17447us,True,81,0.001,True,400,1423us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,4974.594286280071,4747.896194664863,298.67915309999995,220.0364335,49.32962875,125.4430843723685,219.56556484854468,55.54726109999974,36.3549395,1.6308622499999945,2
S_102000854,charon,12000,0.02,True,12500us,2ms,29619us,True,10ms,13347us,True,88,0.001,True,400,9802us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,7545.939302529983,6194.324619227707,605.7626663300002,496.5325431499999,96.3103025,301.1969946738682,290.23643563262544,93.30168556999979,69.15522194999994,14.437386499999999,2
S_102000854,charon,12000,0.02,True,12500us,2ms,30000us,True,10ms,1000us,True,10,0.001,True,400,10000us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,1020.6127312621586,124.67149333041787,1009.08922375,983.24255335,434.9347105,468.77141191720824,35.12052586994609,1.6400884900000108,0.6503914500000292,64.35137550000002,2
S_102000854,charon,12000,0.02,True,12500us,2ms,3327us,True,10ms,1626us,True,96,0.001,True,400,8509us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,7505.977548085051,4847.816743251164,961.6305953250001,876.203396525,95.37037724999999,390.6634706926279,239.57329393904888,20.916932425,30.32944822500005,20.330273249999994,2
S_102000854,charon,12000,0.02,True,12500us,2ms,3466us,True,10ms,2132us,True,135,0.001,True,400,8776us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6900.067830421021,5034.3767726696915,948.471502155,848.8401339499999,70.3848225,337.93691407820756,435.07134434101135,2.3228944650000187,1.739197849999897,9.145925500000002,2
S_102000854,charon,12000,0.02,True,12500us,2ms,3852us,True,10ms,13212us,True,132,0.001,True,400,1781us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,5479.829564601305,5231.355138336894,356.6694035600001,196.38288037499967,58.613645000000005,586.1398459915654,600.9793396464345,28.33781984000005,37.83551687500034,4.987266,2
S_102000854,charon,12000,0.02,True,12500us,2ms,4017us,True,10ms,13842us,True,80,0.001,True,400,718us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,4896.9750016132075,4631.448757172537,366.65144739999994,235.95096519999964,48.3199465,36.31411868469513,25.028315210518258,2.5384453200000507,2.6973914000001287,0.4683624999999978,2
S_102000854,charon,12000,0.02,True,12500us,2ms,5071us,True,10ms,6744us,True,88,0.001,True,400,4231us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,4913.435040475006,4083.82669926077,662.400977125,569.587592625,54.178858,1249.1300718212224,1370.5556197996116,128.33674584500014,119.97586042499995,8.280909999999999,2
S_102000854,charon,12000,0.02,True,12500us,2ms,6401us,True,10ms,11021us,True,22,0.001,True,400,1552us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6452.584670143259,5137.686830088902,816.96848068,706.0427796,62.4270715,75.55049326620883,235.10662892503183,75.64388489999999,73.97515229999999,0.31654249999999884,2
S_102000854,charon,12000,0.02,True,12500us,2ms,7648us,True,10ms,2464us,True,10,0.001,True,400,6555us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,1234.1290950646053,82.50039959931564,1003.071163955,973.60928175,759.9614025000001,245.8774348886841,5.900602060681447,8.464547554999996,23.607730550000014,153.17993850000002,2
S_102000854,dagor,1000,0.02,True,12500us,1582us,10ms,False,5443us,10ms,True,0,0.001,True,400,100us,10ms,16,0.001,True,step,1000us,400,0.02,0.274757894880173,dagor,10ms,2.6518845382867213,False,12500us,1000us,998.6029396764044,998.6029396764044,51.495861921739134,46.26710496086957,41.821964021739134,3.5104828447480725,3.5104828447480725,1.5111478088977937,0.29105820367915214,0.028624443081910148,23
S_102000854,dagor,12000,0.02,True,12500us,100000us,10ms,False,19614us,10ms,True,0,0.001,True,400,100us,10ms,20,0.001,True,step,1000us,400,0.02,2.0,dagor,10ms,0.0,False,12500us,1000us,568.4255366222146,568.4255366222146,50.12072273500001,45.38682937499999,41.9704205,30.047205393432478,30.047205393432478,0.4779266849999928,0.023139375000001294,0.03235100000000024,2
S_102000854,dagor,12000,0.02,True,12500us,1000us,10ms,False,20000us,10ms,True,0,0.001,True,400,100us,10ms,5,0.001,True,step,1000us,400,0.02,2.0,dagor,10ms,0.0,False,12500us,1000us,1256.4799172906783,1256.4799172906783,61.105576279999894,54.53420025,43.69782825,5.197463276310657,5.197463276310657,1.2008063999998857,0.15067165000000493,0.09333275000000185,2
S_102000854,dagor,12000,0.02,True,12500us,1064us,10ms,False,19933us,10ms,True,0,0.001,True,400,100us,10ms,16,0.001,True,step,1000us,400,0.02,0.5815945759431256,dagor,10ms,0.0877855921295639,False,12500us,1000us,646.1373381359151,646.1373381359151,50.55858477500004,45.473276125,41.81051375,71.58775151790152,71.58775151790152,0.13270057500000831,0.2854151250000001,0.04819625000000194,2
S_102000854,dagor,12000,0.02,True,12500us,14898us,10ms,False,13738us,10ms,True,0,0.001,True,400,100us,10ms,7,0.001,True,step,1000us,400,0.02,0.8346096047342539,dagor,10ms,1.6760694853372549,False,12500us,1000us,6017.014231081897,1416.0204238012848,703.9183458549999,584.3252873499999,289.63446175,120.64514010546532,277.0045929684696,43.56145201499996,38.96448320000002,8.97556874999998,2
S_102000854,dagor,12000,0.02,True,12500us,1567us,10ms,False,5475us,10ms,True,0,0.001,True,400,100us,10ms,15,0.001,True,step,1000us,400,0.02,0.1814897676526887,dagor,10ms,0.133700870238637,False,12500us,1000us,796.0334103367667,796.0334103367667,51.923290965,46.81535065,41.7757925,113.74138606123176,113.74138606123176,2.2363777950000028,1.0074257500000012,0.042924499999998034,2
S_102000854,dagor,12000,0.02,True,12500us,1582us,10ms,False,5443us,10ms,True,0,0.001,True,400,100us,10ms,16,0.001,True,step,1000us,400,0.02,0.2747578859582863,dagor,10ms,2.651884529364834,False,12500us,1000us,4200.783367855809,3714.857883129107,343.1258383149999,264.68071499999996,123.40084475,18.819241201100567,33.71979622711876,2.7839042050005105,5.398487599999996,3.707052249999993,2
S_102000854,dagor,12000,0.02,True,12500us,1582us,10ms,False,5443us,10ms,True,0,0.001,True,400,100us,10ms,16,0.001,True,step,1000us,400,0.02,0.274757894880173,dagor,10ms,2.6518845382867213,False,12500us,1000us,4230.642067230894,3891.3053164794665,300.43415899499973,231.76972790000002,124.9381175,101.37216710151165,285.14076233646813,46.07230737499974,28.36245200000002,9.190498499999993,2
S_102000854,dagor,12000,0.02,True,12500us,17810us,10ms,False,18125us,10ms,True,0,0.001,True,400,100us,10ms,12,0.001,True,step,1000us,400,0.02,0.7833542761754038,dagor,10ms,2.8550056009348204,False,12500us,1000us,6807.734614001147,1074.3589175620534,705.4321992849997,593.981168775,311.06586400000003,183.90161328032696,86.86058275129298,15.492913765000026,24.76717507500004,11.890922000000032,2
S_102000854,dagor,12000,0.02,True,12500us,17813us,10ms,False,17997us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,0.1700884227395558,dagor,10ms,0.117164349698647,False,12500us,1000us,753.4156972392611,753.4156972392611,49.66145113000002,45.432170675,41.768859250000006,12.888467326768563,12.888467326768563,0.369577430000005,0.28207172500000155,0.043135750000002915,2
S_102000854,dagor,12000,0.02,True,12500us,2810us,10ms,False,6994us,10ms,True,0,0.001,True,400,100us,10ms,16,0.001,True,step,1000us,400,0.02,1.373001855363167,dagor,10ms,2.503877015692119,False,12500us,1000us,2774.4729299459073,2732.610245934711,254.47472456499986,166.017166875,84.97810525,77.62416047017314,53.67631606793009,50.81459653499985,1.9275211250000481,0.08481824999999787,2
S_102000854,dagor,12000,0.02,True,12500us,2881us,10ms,False,6998us,10ms,True,0,0.001,True,400,100us,10ms,16,0.001,True,step,1000us,400,0.02,0.2374278393498476,dagor,10ms,0.3091638068387039,False,12500us,1000us,765.7406894244896,765.7406894244896,51.44313313,46.6337165,41.7174635,12.065416240356711,12.065416240356711,0.015743880000002264,0.14586775000000074,0.019381500000001495,2
S_102000854,dagor,12000,0.02,True,12500us,29489us,10ms,False,9509us,10ms,True,0,0.001,True,400,100us,10ms,6,0.001,True,step,1000us,400,0.02,1.8171910061861911,dagor,10ms,0.8808424451210385,False,12500us,1000us,5382.252810466332,583.7360227734187,797.792020405,694.9949458999989,380.28189,35.60262566115102,64.23924294532875,121.46569556500003,94.47564124999894,22.182599000000025,2
S_102000854,dagor,12000,0.02,True,12500us,30910us,10ms,False,8946us,10ms,True,0,0.001,True,400,100us,10ms,7,0.001,True,step,1000us,400,0.02,1.9400857502295257,dagor,10ms,2.4618956106705765,False,12500us,1000us,6590.808100019012,94.72906385571534,993.57346237,964.42234125,762.44622725,594.6824787972944,13.736224419372395,4.307419299999992,13.796149749999955,48.38757424999994,2
S_102000854,dagor,12000,0.02,True,12500us,30921us,10ms,False,8854us,10ms,True,0,0.001,True,400,100us,10ms,10,0.001,True,step,1000us,400,0.02,0.0702070779420891,dagor,10ms,0.6330217991373405,False,12500us,1000us,1201.490911843564,1201.490911843564,58.60677761500001,50.6561399,41.56840025,6.1728762058278335,6.1728762058278335,2.8817219750000067,1.2277823000000012,0.04199725000000143,2
S_102000854,dagor,12000,0.02,True,12500us,30930us,10ms,False,8923us,10ms,True,0,0.001,True,400,100us,10ms,7,0.001,True,step,1000us,400,0.02,1.4406489868843162,dagor,10ms,0.0003431244520346,False,12500us,1000us,1817.4651267870595,1817.4651267870595,55.144251154999964,49.211274724999996,42.207955,36.3767442090284,36.3767442090284,1.2220971049999534,0.29334077500000255,0.11212249999999813,2
S_102000854,dagor,12000,0.02,True,12500us,30940us,10ms,False,8905us,10ms,True,0,0.001,True,400,100us,10ms,6,0.001,True,step,1000us,400,0.02,0.5813312666476944,dagor,10ms,0.0178667481267844,False,12500us,1000us,2200.255842228328,2200.255842228328,56.67405596500002,50.420319825,42.683947,12.628884486026323,12.628884486026323,0.6426197850000275,0.010763625000002719,0.009214000000000055,2
S_102000854,dagor,12000,0.02,True,12500us,40279us,10ms,False,2754us,10ms,True,0,0.001,True,400,100us,10ms,13,0.001,True,step,1000us,400,0.02,0.3725204227553418,dagor,10ms,1.0366821811291431,False,12500us,1000us,1231.3536708042561,75.23361888663011,993.96949791,961.0397586500001,692.5115925,36.48311222293796,30.913590554266,2.593351910000024,1.5394576500000028,59.89145450000001,2
S_102000854,dagor,12000,0.02,True,12500us,43209us,10ms,False,11458us,10ms,True,0,0.001,True,400,100us,10ms,17,0.001,True,step,1000us,400,0.02,0.42810294820676,dagor,10ms,2.948000329259253,False,12500us,1000us,1144.1364274058592,97.89728402883995,999.041535655,943.829210525,713.23544975,163.44567502613205,8.159271421965869,7.553749414999999,45.93167612499997,85.37715175000002,2
S_102000854,dagor,12000,0.02,True,12500us,53783us,10ms,False,2868us,10ms,True,0,0.001,True,400,100us,10ms,15,0.001,True,step,1000us,400,0.02,0.8422152500101043,dagor,10ms,2.873668590451506,False,12500us,1000us,1092.5818884172154,105.80535280846928,995.31759142,971.6265257499999,571.9843715,192.41198427771798,5.6279481023529065,4.363179019999961,12.415995450000082,63.608293499999974,2
