interface,control_scheme,capacity,BREAKWATERD_B,RATE_LIMITING,BREAKWATERD_SLO,DAGOR_QUEUING_THRESHOLD,PRICE_UPDATE_RATE,LAZY_UPDATE,DAGOR_ADMISSION_LEVEL_UPDATE_INTERVAL,TOKEN_UPDATE_RATE,LOAD_SHEDDING,PRICE_STEP,BREAKWATER_A,BREAKWATER_LOAD_SHEDDING,BREAKWATERD_INITIAL_CREDIT,LATENCY_THRESHOLD,BREAKWATER_CLIENT_EXPIRATION,DAGOR_UMAX,BREAKWATERD_A,BREAKWATERD_LOAD_SHEDDING,PRICE_STRATEGY,BREAKWATERD_RTT,BREAKWATER_INITIAL_CREDIT,BREAKWATER_B,DAGOR_ALPHA,INTERCEPT,BREAKWATERD_CLIENT_EXPIRATION,DAGOR_BETA,CHARON_TRACK_PRICE,BREAKWATER_SLO,BREAKWATER_RTT,Throughput,Goodput,99th_percentile,95th_percentile,Median Latency,Throughput std,Goodput std,99th_percentile std,95th_percentile std,Median Latency std,file_count
motivate-set,charon,26000,0.02,True,12500us,2ms,646us,True,10ms,70011us,True,334,0.001,True,400,6896us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,5382.779162387641,5372.09425403372,73.63534002399999,51.293083899999985,28.6766864,2037.8301755166503,2024.7604895853726,27.01295365198396,15.073273295230303,3.031474049468384,5
motivate-set,charon,28000,0.02,True,12500us,2ms,5697us,True,10ms,14856us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,3136.071200610016,3136.071200610016,51.59624063399998,41.012860699999976,26.8774001,197.7032948771793,197.7032948771793,1.297179905025326,1.027370329224209,0.1882470296688377,5
motivate-set,charon,28000,0.02,True,12500us,2ms,646us,True,10ms,70011us,True,334,0.001,True,400,6896us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6761.100736569179,6718.5042201054985,107.54439712999991,64.44360906,31.0851018,1113.6966183609986,1067.3205653596274,40.88899052681866,13.497009715730423,2.109308231808206,5
motivate-set,charon,30000,0.02,True,12500us,2ms,1000us,True,10ms,90000us,True,250,0.001,True,400,10000us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,14175.089688992754,10653.365303599203,703.249195935,512.9304223499998,61.93605575,2042.8384071032579,1515.3340491465856,133.79470079500015,101.47981604999998,10.235445750000004,2
motivate-set,charon,30000,0.02,True,12500us,2ms,1003us,True,10ms,34186us,True,180,0.001,True,400,4228us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,15807.04012344379,11863.9652446938,552.644374705,481.551983525,108.8858445,1465.706127313215,5252.777862142231,424.779119905,379.66612982500004,49.89918350000001,2
motivate-set,charon,30000,0.02,True,12500us,2ms,10089us,True,10ms,65385us,True,242,0.001,True,400,8027us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,18139.95618030725,4543.014256869318,947.96666334,813.3745504000001,318.3545535,95.83314031031568,600.0626398145231,25.906733479999986,59.04546890000003,36.533845499999984,2
motivate-set,charon,30000,0.02,True,12500us,2ms,103us,True,10ms,34186us,True,288,0.001,True,400,4228us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,13693.583324625448,11619.069405745708,405.849665785,267.03026122499995,48.16360325,598.9544426533907,2647.7165980266177,302.70754990499995,193.343884625,10.34069925,2
motivate-set,charon,30000,0.02,True,12500us,2ms,1081us,True,10ms,68873us,True,313,0.001,True,400,4797us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,11675.232189805089,10298.167842185605,334.06578152,233.30909897499998,43.72688375,77.61186253192682,1174.6569449914791,172.1568540800001,143.446167775,9.800773749999998,2
motivate-set,charon,30000,0.02,True,12500us,2ms,1126us,True,10ms,66139us,True,160,0.001,True,400,4079us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,12004.448462166441,10369.514892925245,504.3825730849993,372.19267069999967,48.419233750000004,2262.337879729266,3870.197787323859,411.58315103499933,303.81070649999964,9.042443250000003,2
motivate-set,charon,30000,0.02,True,12500us,2ms,12075us,True,10ms,70124us,True,254,0.001,True,400,3316us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,15830.944196232647,12178.679765411867,566.2529373799994,350.44977299999994,76.2119425,755.2878449094551,2719.722527306969,211.19968637999972,145.59612099999995,10.0185125,2
motivate-set,charon,30000,0.02,True,12500us,2ms,12614us,True,10ms,70124us,True,159,0.001,True,400,3316us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,14761.320658631135,7919.75729688481,921.5686930850006,717.7111513499999,127.892013,178.65081313344126,2131.138270379731,31.306971484999735,72.88733585,50.578975,2
motivate-set,charon,30000,0.02,True,12500us,2ms,12633us,True,10ms,64817us,True,215,0.001,True,400,4027us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,16056.246576992497,4693.699943464128,965.7382793150002,823.0005477249998,260.39448100000004,645.6923561992371,497.49558504340985,10.552451284999819,41.30390967499966,2.3239310000000017,2
motivate-set,charon,30000,0.02,True,12500us,2ms,13156us,True,10ms,64817us,True,135,0.001,True,400,4027us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,17154.92178125502,6970.263411637338,948.94346572,801.7998133250001,192.48126375,951.162687539771,1598.0688574723836,12.428566679999932,8.18054892500001,74.76481425000001,2
motivate-set,charon,30000,0.02,True,12500us,2ms,1382us,True,10ms,72218us,True,138,0.001,True,400,4870us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,16598.72159388275,5194.343615522087,939.3154893899996,784.0926850999999,257.7838625,59.75699031852582,765.5734926444893,36.6616599500004,63.8788941,38.108077499999986,2
motivate-set,charon,30000,0.02,True,12500us,2ms,1530us,True,10ms,70011us,True,208,0.001,True,400,6896us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,16664.68925693626,13664.20022774596,412.58648544999994,288.24604467500006,60.789560249999994,979.1723038110254,2342.7169284683605,169.94898555999976,121.38318577500013,4.361730749999992,2
motivate-set,charon,30000,0.02,True,12500us,2ms,16586us,True,10ms,35268us,True,270,0.001,True,400,3128us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,14858.768868703306,13878.174152075604,303.79582918000006,183.12878214999995,50.428974499999995,135.47532829548982,1091.0493097643648,197.0294257000001,99.35322294999995,4.456481999999996,2
motivate-set,charon,30000,0.02,True,12500us,2ms,16990us,True,10ms,35268us,True,169,0.001,True,400,3128us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,15387.440503829112,11980.068065582585,490.17590764500017,321.5851939,80.80347950000001,604.089781885998,3808.7450076627847,352.06528810500015,223.7933711,25.321531500000003,2
motivate-set,charon,30000,0.02,True,12500us,2ms,1794us,True,10ms,63637us,True,219,0.001,True,400,2124us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,13487.126770331102,11847.949868028216,309.55514446000007,207.1478293499999,41.81486325,848.3086127582978,786.1242207135115,217.9028226600002,140.82560849999993,5.54174525,2
motivate-set,charon,30000,0.02,True,12500us,2ms,20207us,True,10ms,79984us,True,82,0.001,True,400,1601us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,11500.687236264894,11218.245589760669,183.28025400000018,90.79416402499999,36.186673,151.11705617282314,283.66608273768,27.266489840000425,16.09630952500002,0.17008350000000405,2
motivate-set,charon,30000,0.02,True,12500us,2ms,20787us,True,10ms,35241us,True,213,0.001,True,400,9583us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,17587.002364394386,4232.706468894356,983.8296872199996,895.6071555,326.42296825,1536.8656596320652,469.4729531528284,8.732898630000449,21.771106099999997,17.103876249999985,2
motivate-set,charon,30000,0.02,True,12500us,2ms,20982us,True,10ms,70030us,True,211,0.001,True,400,881us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,7654.784008109198,7654.113056617638,74.94252841999995,55.182337875,31.93147875,1195.730559937241,1196.194730952229,6.887449400000023,2.5654725750000065,0.8142062500000016,2
motivate-set,charon,30000,0.02,True,12500us,2ms,21064us,True,10ms,35241us,True,133,0.001,True,400,9583us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,19064.375288590578,3898.135952472873,990.7694709300001,925.08531885,340.54492425,306.53173594041164,348.1768211687546,0.9543818700002191,3.8510075499999914,37.44772825000001,2
motivate-set,charon,30000,0.02,True,12500us,2ms,211us,True,10ms,10304us,True,136,0.001,True,400,417us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,13478.345308183747,13017.630129233408,190.76339320999995,110.38706624999989,43.090417,177.31788256747086,144.4174467380435,13.066758910000068,7.894665049999876,0.1983929999999976,2
motivate-set,charon,30000,0.02,True,12500us,2ms,21282us,True,10ms,71047us,True,209,0.001,True,400,450us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6329.05199127967,6327.406589831568,73.71441526499999,52.55675397499997,28.5509085,284.3709954081078,283.13621015427816,3.6778008649999556,4.295609775000031,0.3634195000000018,2
motivate-set,charon,30000,0.02,True,12500us,2ms,21310us,True,10ms,71178us,True,65,0.001,True,400,176us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6492.314863521808,6490.664553456394,80.71054958999999,60.34904147499997,27.09244025,170.79030446593856,172.23423060172627,2.6951361600000183,1.0600303750000108,0.11319124999999985,2
motivate-set,charon,30000,0.02,True,12500us,2ms,21454us,True,10ms,71044us,True,144,0.001,True,400,473us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6380.502283761024,6379.832929526738,83.08747813999949,53.937229175,28.5021905,517.8720000878538,517.9226937881867,1.3828443599995062,3.124728724999999,0.48628850000000057,2
motivate-set,charon,30000,0.02,True,12500us,2ms,21571us,True,10ms,71178us,True,41,0.001,True,400,176us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,7945.3988350575,7681.282044452546,181.11129866000002,117.68468394999994,29.5407545,10.085509494034568,249.07925438565712,92.04274846000001,48.139758949999944,0.0056685000000014085,2
motivate-set,charon,30000,0.02,True,12500us,2ms,21814us,True,10ms,71881us,True,274,0.001,True,400,1150us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6786.249651623459,6781.661179331101,91.52329733999997,61.30775879999997,30.942551,1435.6203802161217,1439.3830837332325,2.6112251000000697,8.860986799999985,0.8258940000000008,2
motivate-set,charon,30000,0.02,True,12500us,2ms,22245us,True,10ms,70656us,True,269,0.001,True,400,376us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,5067.436206936754,5066.613470418313,78.94567127499997,60.0035931,27.96146325,437.85415600148553,437.64803936196495,2.8540333650000314,3.176026299999995,0.00917224999999977,2
motivate-set,charon,30000,0.02,True,12500us,2ms,24454us,True,10ms,45724us,True,68,0.001,True,400,9814us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,18702.99241780438,4077.9050128268696,987.3442868350003,892.8513733249999,322.63653850000003,1923.11848005702,701.8739973605175,10.032675945000193,38.476134675000026,53.02097849999997,2
motivate-set,charon,30000,0.02,True,12500us,2ms,24689us,True,10ms,13570us,True,81,0.001,True,400,9953us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,16414.16351728015,2591.071496898622,1003.81249525,937.0292769499999,409.0713275,1410.043070404237,370.28035696485404,3.5215419700000155,3.166340449999808,31.90378149999998,2
motivate-set,charon,30000,0.02,True,12500us,2ms,2532us,True,10ms,37596us,True,49,0.001,True,400,4032us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,17026.88702603501,3564.750687118323,993.4752376449999,920.6199359750001,362.08571725,516.4406192095894,508.80300834747106,3.42813949499984,13.013007275000035,10.584220749999986,2
motivate-set,charon,30000,0.02,True,12500us,2ms,2642us,True,10ms,13124us,True,357,0.001,True,400,8776us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,15318.113964227316,4570.771759400017,992.193743645,918.130800775,301.41132125,1004.9794558922636,2106.579536887681,9.015326064999982,30.261511224999936,104.35173775,2
motivate-set,charon,30000,0.02,True,12500us,2ms,26492us,True,10ms,32973us,True,400,0.001,True,400,10000us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,18121.783172197243,5131.1586887100075,971.6109058700001,843.1470134499996,293.9083255,2558.722627721574,1806.382420303403,25.26021802999992,100.25041264999996,87.3588795,2
motivate-set,charon,30000,0.02,True,12500us,2ms,26684us,True,10ms,55373us,True,203,0.001,True,400,1423us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,8156.7892878054345,7716.893883852694,382.22343726999986,192.66243827499994,31.304392,1467.0509522304937,1614.5069381604092,130.3711771699999,111.18838982499994,1.2848425000000008,2
motivate-set,charon,30000,0.02,True,12500us,2ms,2901us,True,10ms,90000us,True,41,0.001,True,400,4610us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,20209.62415318261,7103.058836434825,903.1754106600001,751.7080633,250.29656549999999,1291.6612525172686,2029.7491704641334,64.98250385999975,101.05753730000004,75.59325149999998,2
motivate-set,charon,30000,0.02,True,12500us,2ms,29566us,True,10ms,11594us,True,311,0.001,True,400,9821us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,16220.02261426317,3357.314653681247,995.23626501,921.69931565,355.19598625000003,1783.3881169517026,646.5945486471724,5.35241037000003,8.234890250000035,53.96353024999998,2
motivate-set,charon,30000,0.02,True,12500us,2ms,2978us,True,10ms,45009us,True,309,0.001,True,400,1358us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,14328.831214105063,11483.506699204714,447.67675159999914,330.5064213499999,67.3290925,419.17329486792687,3249.11551800708,357.32617639999916,261.15151209999993,25.921814499999996,2
motivate-set,charon,30000,0.02,True,12500us,2ms,3040us,True,10ms,43688us,True,351,0.001,True,400,1781us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,14441.305461606207,14398.97761889778,101.85503597999991,76.116561525,41.56289525,72.68481528182247,70.32546219705,4.118020459999858,2.1781724749999825,0.4056707500000005,2
motivate-set,charon,30000,0.02,True,12500us,2ms,3466us,True,10ms,13124us,True,223,0.001,True,400,8776us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,17968.34068164272,3396.957588260248,997.6925217099999,930.24053225,385.048992,780.9826801411218,81.55561068748102,0.81070785,7.950858049999965,20.111599000000012,2
motivate-set,charon,30000,0.02,True,12500us,2ms,3852us,True,10ms,43688us,True,219,0.001,True,400,1781us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,15958.403982988435,6955.123193773583,864.1454024349985,653.5391014250001,168.1686995,112.16690967659133,1683.7161452251858,90.35948400500158,150.61619377499997,55.43190049999999,2
motivate-set,charon,30000,0.02,True,12500us,2ms,4009us,True,10ms,75217us,True,1,0.001,True,400,2834us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,19904.102299152393,3080.1095540434962,990.173915435,910.7774818999999,388.89229075000003,458.80640350805425,114.21957797023458,3.8697539050000103,17.044276650000228,11.322572749999964,2
motivate-set,charon,30000,0.02,True,12500us,2ms,4297us,True,10ms,25848us,True,223,0.001,True,400,4231us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,18401.7482828095,6193.745634405805,966.1790108899997,855.3282893499997,254.6882915,609.870232156667,1480.033089504968,23.329105470000258,46.83431764999986,62.3855105,2
motivate-set,charon,30000,0.02,True,12500us,2ms,447us,True,10ms,10405us,True,164,0.001,True,400,1191us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,13929.628226155291,4072.092973801644,955.4463430199995,788.2960899,260.939876,5.778979018370137,74.47368105054068,30.818755420000116,95.13976770000002,27.08689599999998,2
motivate-set,charon,30000,0.02,True,12500us,2ms,4657us,True,10ms,87721us,True,9,0.001,True,400,3707us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,18362.377760919655,5420.31930835451,988.9194432950001,903.192743575,287.87140075,1214.1406968912643,1016.439229193146,2.9460956549999935,20.564524174999974,39.97520375000001,2
motivate-set,charon,30000,0.02,True,12500us,2ms,5071us,True,10ms,25848us,True,140,0.001,True,400,4231us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,20161.640549852542,7142.432252007627,984.638260545,870.0708188499998,231.55557,410.04464092264607,191.82488719710454,3.3006037149999656,5.675909950000005,20.650957,2
motivate-set,charon,30000,0.02,True,12500us,2ms,531us,True,10ms,69982us,True,177,0.001,True,400,7602us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,16756.543632750123,10631.462233910654,726.5793420549996,515.5837443,84.63833149999999,1545.035324031182,488.64051392297506,9.713598245000611,12.371402600000039,12.257573500000003,2
motivate-set,charon,30000,0.02,True,12500us,2ms,5420us,True,10ms,87721us,True,6,0.001,True,400,3707us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,18959.489322891197,3971.3175805285514,995.027927485,926.023926875,370.9602025,304.2438531612688,434.436671497157,0.07985508499999128,9.139607725000019,22.398913499999992,2
motivate-set,charon,30000,0.02,True,12500us,2ms,5669us,True,10ms,37644us,True,37,0.001,True,400,1552us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,15675.379030001575,6908.0723570401815,926.7299061999994,727.4060703999999,164.36239425,752.6911843237363,448.6975821577971,26.77537098999983,54.93043279999998,29.224165749999997,2
motivate-set,charon,30000,0.02,True,12500us,2ms,5697us,True,10ms,14856us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,3362.8508278954387,3362.729600041012,58.40802291399999,43.95613569999999,27.123832399999998,635.3279378899482,635.2237711954014,4.635545975729988,2.9343839398064158,0.6547647901689122,5
motivate-set,charon,30000,0.02,True,12500us,2ms,5697us,True,10ms,48223us,True,138,0.001,True,400,193us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,6411.408844551117,6409.859201848183,82.30362999500002,60.518359374999996,28.021153249999998,63.80318922897186,63.288690384637675,5.160582394999981,2.192185374999994,0.23597174999999826,2
motivate-set,charon,30000,0.02,True,12500us,2ms,6401us,True,10ms,37644us,True,23,0.001,True,400,1552us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,16551.099536595095,9496.751922635929,886.5702177000001,696.6185890499999,116.7784515,928.6011240305643,2024.5210555420817,62.21957859999998,101.61289454999988,27.2265115,2
motivate-set,charon,30000,0.02,True,12500us,2ms,646us,True,10ms,70011us,True,334,0.001,True,400,6896us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,8204.464133052817,8094.473908374374,157.4501698180001,76.04158871,33.8106084,3286.7366197349857,3269.379654429905,82.95183036776235,19.00642732164484,4.425365058976143,5
motivate-set,charon,30000,0.02,True,12500us,2ms,736us,True,10ms,68489us,True,235,0.001,True,400,9463us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,12786.575266338914,7523.909037847123,930.75378738,753.2379096249997,96.5414395,884.8129797257311,136.2193282883502,44.404414150000065,92.95241782499974,12.951158499999995,2
motivate-set,charon,30000,0.02,True,12500us,2ms,839us,True,10ms,70752us,True,176,0.001,True,400,5839us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,14686.288031156646,12122.050817903539,492.9456563599997,319.1123848749999,52.82898125,1369.1067374050945,382.32350476335114,28.858368499999685,50.026598575000094,11.69137825,2
motivate-set,charon,30000,0.02,True,12500us,2ms,918us,True,10ms,63637us,True,351,0.001,True,400,2124us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,12242.829990974376,12229.744855223165,88.96898917999998,62.64055624999999,34.3106705,773.5569106680359,773.5143323677353,6.134441179999982,5.043016249999992,1.2315254999999983,2
motivate-set,charon,30000,0.02,True,12500us,2ms,9471us,True,10ms,65385us,True,387,0.001,True,400,8027us,10ms,20,0.001,True,linear,1000us,400,0.02,0.05,charon,10ms,0.01,False,12500us,1000us,17659.12119308534,5566.749786902319,921.6771156999998,766.13952925,253.065533,119.6511226396724,1516.1060725562568,1.2398423999998158,19.368161750000013,75.02207849999999,2
motivate-set,dagor,1000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,957.3106641616693,957.3106641616693,26.84533039,26.267193,25.056092,0.0,0.0,0.0,0.0,0.0,1
motivate-set,dagor,10000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,2335.905489752953,2335.905489752953,36.45960838,31.08073227,24.732235,1306.2837403961287,1306.2837403961287,1.8691226957295186,0.5172933079150863,0.5427532120133426,5
motivate-set,dagor,10000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,2073.5541147440963,2073.5541147440963,34.466998487999994,29.86519604,24.6419843,1498.9367529528663,1498.9367529528663,4.734531656215808,2.520358836344592,0.4305504870699378,5
motivate-set,dagor,12000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,2461.3348802765786,2461.3348802765786,39.96438547799999,33.29614835999999,24.9027581,1560.7998163259206,1560.7998163259206,1.9947070794136454,0.6282488415898265,0.3013186928768931,5
motivate-set,dagor,12000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,2244.8569200222187,2244.8569200222187,39.23284168799998,33.15904088,24.936486000000002,1181.990506264171,1181.990506264171,3.0459526046874292,1.2636528616591243,0.4671384433510051,5
motivate-set,dagor,14000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,3062.4829289298054,3062.4829289298054,44.520351856,36.88854293000001,25.5168991,1559.9646328785639,1559.9646328785639,2.1356008924747805,2.9965248131651556,1.1717366746411684,5
motivate-set,dagor,14000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,3373.4288195137515,3373.4288195137515,44.08257777400001,36.11986608999999,25.2155894,804.9036553821703,804.9036553821703,3.503595612019441,2.5521181281269376,0.5613137620427995,5
motivate-set,dagor,16000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,5120.82969429348,5120.82969429348,55.09663850799998,43.663735689999996,26.5643773,1557.9886260410542,1557.9886260410542,6.054728748235492,4.661189214351133,0.8801700480885261,5
motivate-set,dagor,16000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,2792.047716357755,2792.047716357755,50.387318503999964,39.29135382,26.446994999999998,1420.9360815566301,1420.9360815566301,4.815487316979389,3.712662560031716,1.1398469879613218,5
motivate-set,dagor,18000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,3966.288601733553,3966.1365287661047,63.633801392499976,49.408637249999984,28.274244625,2618.576109865322,2618.3889704981884,12.252018072732476,7.185805126854354,1.4795637381990059,5
motivate-set,dagor,18000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,3724.264617247512,3723.7167853884725,61.92571001799995,48.14620998999999,28.4007364,2988.55214942604,2988.2245107210565,12.449196740387643,8.678938252422759,2.809089742892571,5
motivate-set,dagor,20000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,4047.2578736068353,4046.386235547674,83.14461433800003,59.201127219999975,29.7691617,1853.5027774345076,1854.6480600845912,19.37213943743787,10.794502709757218,1.4893317433752487,5
motivate-set,dagor,20000,0.02,True,12500us,69539us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,1.936523151438795,dagor,10ms,0.9402725344777284,False,12500us,1000us,5392.4553145239515,5390.611420983269,64.85444680799996,49.54709034,28.3674735,2038.4130253370724,2037.3457285618674,19.186605924737375,13.2669841038739,2.8841382533275324,5
motivate-set,dagor,22000,0.02,True,12500us,138772us,10ms,False,16214us,10ms,True,0,0.001,True,400,100us,10ms,18,0.001,True,step,1000us,400,0.02,9.682615757193975,dagor,10ms,0.9402725344777284,False,12500us,1000us,6933.92322654974,6663.894184534584,182.73807456999995,120.98365749999999,40.95634025,1783.0579186134248,1580.8038650518909,92.36488571599499,47.097045233484266,5.193295217514905,5
